id,appTitle,userName,date,score,text,original_text,bug_report
259756,Messenger – Text and Video Chat for Free,Cold Queen,"April 6, 2019",5.0,this application is very wow a in wow because you can communicate other and also help you to chat your friend your family others country you can communicate other,This app is very wow as in wow because you can communicate other. And also help you to chat your friend your family others country you can communicate other.,
259761,Messenger – Text and Video Chat for Free,Ayesha RaJput,"April 6, 2019",5.0,i really like this application,i really like this app,
259771,Messenger – Text and Video Chat for Free,arinaitwe brian,"April 6, 2019",5.0,send and notify me immediately some one sends me a message,send and notify me immediatly some one sends me a messsage,
259774,Messenger – Text and Video Chat for Free,chaya sunder,"April 6, 2019",1.0,unable to install application,Unable to install app,
259782,Messenger – Text and Video Chat for Free,Vishal Singh,"April 6, 2019",5.0,it is the best,it is the best,
259784,Messenger – Text and Video Chat for Free,Rajan Damania,"April 6, 2019",1.0,worst application service slow chat total bad please to upgrade your messager,wrost application service slow chat સેર્વિવેસ total bad please to upgrade your messager,
259785,Messenger – Text and Video Chat for Free,Dana Hailey,"April 6, 2019",5.0,great application message call video etc,"Great app. Message, calls, videos, etc. !",
259786,Messenger – Text and Video Chat for Free,Dan Hatch-Baum,"April 6, 2019",1.0,garbage deleted all my contact and keep signing me out i have both data and working wife and it say trouble connecting check internet never happened until it went ahead and updated it after i told it not too,"garbage. deleted all my contacts and keeps signing me out. i have both data and working wifi and it says trouble connecting, check internet. never happened until it went ahead and updated itself after i told it not too.",
259790,Messenger – Text and Video Chat for Free,Ndagire Slivia,"April 6, 2019",3.0,mother mary from rwanda welcome everybody at gaba catholic church,Mother. Mary. from. Rwanda. welcomes. everybody. at. Gaba Catholic. Church.,
259791,Messenger – Text and Video Chat for Free,Lallan Singh,"April 6, 2019",4.0,very useful n easy to handle,Very useful n easy to handle,
259793,Messenger – Text and Video Chat for Free,mebt end,"April 6, 2019",5.0,it is really nice application and always working to improve,it is really nice app and always working to improve.,
259801,Messenger – Text and Video Chat for Free,Ajay kumar Tudu,"April 6, 2019",5.0,best aps for new generation,best apps for new generation,
259802,Messenger – Text and Video Chat for Free,Rebecca Nelson,"April 6, 2019",5.0,what you doing now that your know,what you doing now that you'r know,
259803,Messenger – Text and Video Chat for Free,k kirkland,"April 6, 2019",1.0,forced to use by face-on rubbish,forced to use by fb rubish,
259805,Messenger – Text and Video Chat for Free,Radin Arifin Khan,"April 6, 2019",1.0,i do not to give a start to write down a review i have to put debut say the truth i am giving zerocause i can not use new emosi and also the picture quality is to low that i or whom i send picture of screen short we both are unable to read them gave review once and also face feed back-up no improvement am again writing no improvement from my another hope this time workman improve picture the quality of messenger,i Don't to give a star...but to write down a review i have to put one...but say the truth i am giving zero..cause i can't use new emojis.. & also the picture quality is to low that I or whom i send pictures of Screen short we both r unable to read them....i gave review once & also gace feed back...but no improvement...i am again writing it from my another id...hope this time works...& improve picture the quality of messenger,
259807,Messenger – Text and Video Chat for Free,Kush Modi,"April 6, 2019",5.0,this is very nice,This is very nice,
259808,Messenger – Text and Video Chat for Free,Hafiz Ullah,"April 6, 2019",5.0,i like to application,i like to app,
259811,Messenger – Text and Video Chat for Free,Ferdyjane Zelleah Santos,"April 6, 2019",5.0,i can not install dis apswhat happen,i can't install dis apps.what happen?,
259812,Messenger – Text and Video Chat for Free,Kian Bullena,"April 6, 2019",5.0,i am w to be a little bit late to go to bed,I'm w to be a little bit late to go to bed,
259819,Messenger – Text and Video Chat for Free,The College Mind,"April 6, 2019",1.0,application will not allow me to log in haunt changed in about a year even on android even on android log in and immediately log me out saying to check my internet connection deinstall dint work but the lite application work,"app will not allow me to log in, hasnt changed in about a year even on android 9. it logs in and immediately logs me out saying to check my internet connection. reinstall didnt work, but the lite app works.",
259820,Messenger – Text and Video Chat for Free,Maher G,"April 6, 2019",5.0,are the emosi good,are the emoji good,
259822,Messenger – Text and Video Chat for Free,AnneFrenah Onrada,"April 6, 2019",5.0,la lang trip ko eh,LA lang trip KO eh,
259823,Messenger – Text and Video Chat for Free,Reynaldo Opis,"April 6, 2019",4.0,please create another function that can send not only photo but also a document file and also video,Please create another function that can send not only photos but also a document file and also videos.,
259828,Messenger – Text and Video Chat for Free,Martha Stratton,"April 6, 2019",4.0,use it often really like it still learning different thing daughter told me i was to old for a smart phone laugh out loud,use it often really like it still learning different things daughter told me I was to old for a smart phone. lol,
259829,Messenger – Text and Video Chat for Free,Kiri to,"April 6, 2019",5.0,awesome interface i love it but i do not have anyone to chat,awesome interfaces i love it but i dont have anyone to chat :(,
259830,Messenger – Text and Video Chat for Free,Tamur Karim,"April 6, 2019",1.0,i can not install messenger on my s since my new mobile update i can not even install my new mobile update from goole play,i can't install messenger on my s8. since my new tmobile update i cant even install it from google play,
259833,Messenger – Text and Video Chat for Free,Vikram Singh,"April 6, 2019",4.0,this application is berry nice,this app is berry nice,
259835,Messenger – Text and Video Chat for Free,Russell Saari,"April 6, 2019",1.0,ee versus z bc,Ee vs z BBC,
259836,Messenger – Text and Video Chat for Free,A Google User,"April 6, 2019",5.0,i love the sticker,I love the stickers,
259843,Messenger – Text and Video Chat for Free,Shiela Colango,"April 6, 2019",5.0,its useful aps i can call my family and friend anytime,its useful apps I can call my family and friends anytime,
259846,Messenger – Text and Video Chat for Free,Waseem malik,"April 6, 2019",5.0,aha ha application best application,acha ha app best app,
259849,Messenger – Text and Video Chat for Free,Eddie Coleman Jr,"April 6, 2019",4.0,want it stop needing to be re-established each time i choose to use inlet it remain operative until i disable it,want it stop needing to be re-established each time I choose to use it.let it remain operative until I disable it.,
259851,Messenger – Text and Video Chat for Free,Zeus Villanueva,"April 6, 2019",5.0,this application is a good to communicate to other,this app is a good to communicate to other,
259854,Messenger – Text and Video Chat for Free,A Google User,"April 6, 2019",3.0,i want the old emosi of frog i like that emosi most before the last update i want the old version of messenger in this case,I want the old emoji of frog.. I like that emoji most before the last update. I want the old version of messenger in this case! 😦😔😭😭😭😭😭😭😭😭😭,
259864,Messenger – Text and Video Chat for Free,Andrea Shepherd,"April 6, 2019",5.0,this application is convenient and fast and a great way to keep in contact with everyone,this app is convenient and fast and a great way to keep in contact with everyone,
259865,Messenger – Text and Video Chat for Free,A Google User,"April 6, 2019",1.0,you are very sad update,you are very sad update............!,
259866,Messenger – Text and Video Chat for Free,Neha Pandit,"April 6, 2019",5.0,damn xa aplicationahbela bela ma chair hang hung but its ok,dami xa app...Ah..bela bela ma chaie hng hunxa but its ok,
259867,Messenger – Text and Video Chat for Free,Lola Estenos-Deutch,"April 6, 2019",5.0,i experiment that i could not live with messenger,I experiment that I could not live with messenger.,
259868,Messenger – Text and Video Chat for Free,Rising the earth,"April 6, 2019",5.0,i love it but please do not make me to update it,I love it 😍😍😍 but plz don't make me to update it,
259869,Messenger – Text and Video Chat for Free,Emmanuel Mgaya,"April 6, 2019",5.0,life is not easy,Life is not easy,
259871,Messenger – Text and Video Chat for Free,Arpit Kumar,"April 6, 2019",3.0,show sun show is,shsuw ususn shrow kIs,
259877,Messenger – Text and Video Chat for Free,Najima Khatun,"April 6, 2019",5.0,very bad application this is a most unhelpful application,very bad app . this is a most unhelpful app,
259878,Messenger – Text and Video Chat for Free,Mardia Tabassum,"April 6, 2019",5.0,the application is fabulous the application will be more super if added the file share option and search option need these feature badly,the app is fabulous 😍 it will be More super if added the file share option and search option 🙂 need these feature badly😔,
259880,Messenger – Text and Video Chat for Free,Mea Gary,"April 6, 2019",2.0,to many unknown text message is from unknown people,to many unknown text message's from unkown people!!,
