id,appTitle,userName,date,score,text,original_text,bug_report
434393,Messenger – Text and Video Chat for Free,,"March 9, 2019",5.0,it is so cool you can chat to other people in other place,it is so cool you can chat to other people in other places!,
434397,Messenger – Text and Video Chat for Free,,"March 9, 2019",5.0,very accessible for sending picture and videocart,very accesible for sending pictures & videocalls..,
434398,Messenger – Text and Video Chat for Free,,"March 9, 2019",1.0,i have been blocked by typing too fast how,ive been blocked by typing too fast. how?,
434399,Messenger – Text and Video Chat for Free,Csepel Csennel,"March 9, 2019",4.0,tele van hiatal sokszor new ltd le a zeneteket medium mr delete holy j genet reset eyelet sokszor szekeveri a zenetek sorendjt is,"Tele van hibákkal. Sokszor nem tölti le az üzeneteket, pedig már jelezte hogy új üzenet érkezett. Emellett sokszor összekeveri az üzenetek sorrendjét is.",
434401,Messenger – Text and Video Chat for Free,,"March 9, 2019",1.0,it took so long for me to download and install messenger application even i have strong wife connection thats why i rated it one star only,"it took so long for me to download and install messenger app, even i have strong wifi connection. thats why i rated it one star only.",
434402,Messenger – Text and Video Chat for Free,,"March 9, 2019",5.0,deadly but wow new man thanks,deadly but wow new man thanks.,
434403,Messenger – Text and Video Chat for Free,,"March 9, 2019",5.0,please hurry up i want to play,Please hurry up i want to play,
434404,Messenger – Text and Video Chat for Free,,"March 9, 2019",5.0,so good i love it,so good i love it,
434407,Messenger – Text and Video Chat for Free,sing and dance diva rule,"March 9, 2019",5.0,please turn my messenger into night mode,please turn my messanger into night mode.,
434408,Messenger – Text and Video Chat for Free,Glenn Faini,"March 9, 2019",2.0,i can not remove contact from list,I can't remove contacts from list.,
434409,Messenger – Text and Video Chat for Free,,"March 9, 2019",5.0,where is my dark mode,where is my dark mode,
434412,Messenger – Text and Video Chat for Free,Sharon Darrell,"March 9, 2019",4.0,i just started using this application i am very new at this application and need to learn more,"i just started using this app, i am very new at it and need to learn more.",
434413,Messenger – Text and Video Chat for Free,daniel reynolds,"March 9, 2019",5.0,doe what i need it to do,Does what i need it to do.,
434415,Messenger – Text and Video Chat for Free,Syed Shishir,"March 9, 2019",3.0,why the manager will become largest file,why the Massanger will become largest file????,
434418,Messenger – Text and Video Chat for Free,KAMIYAB HOSAN,"March 9, 2019",1.0,can not get dark mode,can't get dark mode.....,
434420,Messenger – Text and Video Chat for Free,,"March 9, 2019",5.0,so good sana mag karen ng bat bang mode purple mode mustard yellow mode pls,so good sana mag karoon ng ibat ibang mode purple mode mustard yellow mode plsss,
434421,Messenger – Text and Video Chat for Free,,"March 9, 2019",4.0,rely like this application,relly like this app,
434426,Messenger – Text and Video Chat for Free,,"March 9, 2019",3.0,good for long-distance lover,Good for long_distance lovers !,
434435,Messenger – Text and Video Chat for Free,chloe robinson,"March 9, 2019",3.0,disgusting would have gave no star if i could,Disgusting. would have gave no stars if i could.,
434437,Messenger – Text and Video Chat for Free,Anita Gour,"March 9, 2019",5.0,nice application nd good quality video call,nice app ND good quality video call,
434441,Messenger – Text and Video Chat for Free,,"March 9, 2019",1.0,the mb is getting higher,the MB is getting higher,
434443,Messenger – Text and Video Chat for Free,,"March 9, 2019",5.0,amina how you dey,"Aminwa, how u dey?",
434444,Messenger – Text and Video Chat for Free,,"March 9, 2019",5.0,it is perfect in every way,it's perfect in every way,
434453,Messenger – Text and Video Chat for Free,Gamer Videos,"March 9, 2019",5.0,its the best application,its the best app,
434455,Messenger – Text and Video Chat for Free,Steven Cooper,"March 9, 2019",1.0,take up entirely too much space and asks for too many permission,Takes up entirely too much space and asks for too many permissions.,
434461,Messenger – Text and Video Chat for Free,Saira Sayani,"March 9, 2019",1.0,keep crashing while i type,Keeps crashing while I type,
434462,Messenger – Text and Video Chat for Free,,"March 9, 2019",5.0,i can not download messenger i can not download anything i can not install any aps what is wrong messenger keep telling me waiting on wife why messenger said that can you help me with that please i need my messenger page back,I can't download Messenger I can't download anything I can't install any apps what's wrong it keep telling me waiting on Wi-Fi why it said that can you help me with that please I need my messenger page back,
434468,Messenger – Text and Video Chat for Free,Nirob Ahmed,"March 9, 2019",3.0,can not enable dark mode,Can't enable dark mode,
434469,Messenger – Text and Video Chat for Free,,"March 9, 2019",5.0,the old version was pretty much better than the new one,The old version was pretty much better than the new one..,
434470,Messenger – Text and Video Chat for Free,night fury tothles,"March 9, 2019",5.0,best application for,best app fvr!!,
434471,Messenger – Text and Video Chat for Free,Vijaysinh Rana,"March 9, 2019",1.0,bear ama game na ramsay madarcod code bane che ludo master ma and ma no bodo chou reply apo to tamar ma chou,bekar. aama game na Ramay madarcod codu banve che. ludo Master ma. aani ma no bhsdo chodu. reply aapo to tamari ma chodu.,
434476,Messenger – Text and Video Chat for Free,sm zakir,"March 9, 2019",5.0,aps is solo back my old,apps is solo back my old,
434480,Messenger – Text and Video Chat for Free,Umesh Gejage,"March 9, 2019",3.0,sent massage not delivering to receiver not working properly please fix it,"sent massages not delivering to receiver, not working properly, please fix it..",
434490,Messenger – Text and Video Chat for Free,,"March 9, 2019",4.0,good application i like it we can meet new people is,Gud app i like it we can meet new people's,
434495,Messenger – Text and Video Chat for Free,Carl Bael,"March 9, 2019",5.0,can you update the emosi same with phone now with the compatibility of all android model,can you update the emoji same with iphone now 2019. with the compatibility of all android models,
434496,Messenger – Text and Video Chat for Free,jo giles,"March 9, 2019",5.0,love messenger use it all the time for lot of different us like that you can download without face-on wish you could sign out of it though,Love Messenger use it all the time for lots of different uses. Like that you can download without fb. Wish you could sign out of it though.,
434498,Messenger – Text and Video Chat for Free,muhammad hasan,"March 9, 2019",1.0,very slow pic not show,very slow pic not show,
434499,Messenger – Text and Video Chat for Free,Michele Kirlew,"March 9, 2019",5.0,messenger text and video chat for free,messenger text and video chat for free,
434502,Messenger – Text and Video Chat for Free,Charlotte Vick,"March 9, 2019",5.0,i have even found long lost relative on face-on that i talk to here cali to australia a of present i do not want face-on any more stranger talking to you and at people people do not know but youse seemed to have made it so that i can not seem to get back my messenger with out it i finished with all at that point all i want is mesengerfre chat,"Ive even found long lost relatives on FB, that I talk to here. Cali., to Australia. As of present, i DONT WANT FACEBOOK ANY MORE. Strangers talking to you & at people they dont know. But youve seemed to have made it so, that i cant seem to get back my messenger, with out it. im finished with all, at that point. All i want is messenger/free chat.",
434504,Messenger – Text and Video Chat for Free,fel lopez,"March 9, 2019",1.0,it is so glitch this day having problem logging in randomly,"it's so glitchy this days, having problems logging in ramdomly",
434506,Messenger – Text and Video Chat for Free,anka gasparyan,"March 9, 2019",3.0,the new emosi are terrible the new emosi get worse every time,"The new emojis are terrible, they get worse every time",
434508,Messenger – Text and Video Chat for Free,Tricia Dass,"March 9, 2019",5.0,i love this application,I love this app😚,
434509,Messenger – Text and Video Chat for Free,Khalil Abbas,"March 9, 2019",5.0,new update not good,new update not good,
434512,Messenger – Text and Video Chat for Free,efrain gomez,"March 9, 2019",5.0,query mi message bien instalado,Queiro mi mensages bien instalado.,
434513,Messenger – Text and Video Chat for Free,Cloudy Puff,"March 9, 2019",4.0,can not get my account back,cant get my account backk,
