id,appTitle,userName,date,score,text,original_text,bug_report
640715,Microsoft Outlook,J S Bath,"February 19, 2019",5,doe what you expect without any issue,does what you expect without any issues.,
640720,Microsoft Outlook,,"February 19, 2019",5,great a always,great as always!,
640721,Microsoft Outlook,Jose Figueroa,"February 19, 2019",5,simple and easy,simple and easy!,
640726,Microsoft Outlook,Richard Cariddi,"February 19, 2019",5,my favorite email client,my favorite email client,
640727,Microsoft Outlook,Roxanne Hylton,"February 19, 2019",5,i have had no major issue,i have had no major issues.,
640728,Microsoft Outlook,,"February 19, 2019",4,brings my office right to my home,brings my office right to my home.,
640729,Microsoft Outlook,Alx Alx,"February 19, 2019",2,updateafter monthsremovedgot fed up with extended delay to load a message recently starting to bog down with blank message display listing and message content not displaying i have map account to check have reset and also restarted phone etc plus so no ram or cpu issue have a backup mail client eg k bluemail a am finding this instability becoming annoying updateach account reset seems fine for now never had this issue on other client,"update.after  months.removed.got fed up with extended delay to load a message. recently starting to bog down with blank message display listings and message content not displaying. i have  imap accounts to check. have reset and also restarted phone etc (splus so no ram or cpu issues). have a backup mail client (eg. k, bluemail) as am finding this instability becoming annoying. update.each account, reset. seems fine for now. never had this issue on other clients.",
640730,Microsoft Outlook,Parma Singh,"February 19, 2019",5,a little slow for email to land in the into but can not really complain it be good to have a option to show spam folder rather then me choosing to view it always but ether way it is good and free,a little slow for emails to land in the inbox but cannot really complain it be good to have a option to show spam folder rather then me choosing to view it always but ether way it is good and free,
640733,Microsoft Outlook,Purushothama Reddy,"February 19, 2019",5,of course microsoft rock a always best for customer,"ofcourse microsoft rocks as always, best for customers.!",
640735,Microsoft Outlook,Sam Kenney,"February 19, 2019",4,moray it is free and has not let me down yet,horray! it is free and has not let me down yet.,
640739,Microsoft Outlook,Christina Slaughter,"February 19, 2019",5,trusted and have used for year,trusted and have used for years,
640744,Microsoft Outlook,Fights Zone,"February 19, 2019",5,great but please include support pop,"great, but please include support pop",
640745,Microsoft Outlook,,"February 19, 2019",4,would give it star but deleting email should be more intuitive within all folder versus archive and schedule,"would give it  stars, but deleting e-mails should be more intuitive within all folders versus archive and schedule.",
640747,Microsoft Outlook,Bill Lorman,"February 19, 2019",5,consolidates my work life,consolidates my work life,
640755,Microsoft Outlook,,"February 19, 2019",5,great and easy now,great and easy now,
640760,Microsoft Outlook,,"February 16, 2019",5,it is working anytime anywhere,it is working anytime anywhere,
640763,Microsoft Outlook,Shashidhar G J,"February 16, 2019",5,super application loving it,super application. loving it ,
640764,Microsoft Outlook,Kapil Chavhan,"February 16, 2019",5,best application for office emailinc,best application for office emailing,
640770,Microsoft Outlook,Mathi vathanan,"February 16, 2019",4,sometimes notification are not coming,"sometimes, notification are not coming",
640771,Microsoft Outlook,rahul pratap,"February 16, 2019",5,very nice comfortable,"very nice, comfortable",
640775,Microsoft Outlook,M. Soleimani,"February 20, 2019",4,it is very helpful for me only in new version i can not move an email to specific folder and also keep only in new version in into at the same time maybe i miss something i am not sure,it is very helpful for me. only in new version i cannot move an email to specific folder and also keep only in new version in inbox at the same time. maybe i miss something. i am not sure.,
640776,Microsoft Outlook,Barbara Crane,"February 20, 2019",5,nice to skip going to the computer to check email,nice to skip going to the computer to check email,
640777,Microsoft Outlook,Jason Wilson,"February 20, 2019",4,a great tool for managing mailbox,a great tool for managing mailboxes.,
640778,Microsoft Outlook,R Fallgren,"February 20, 2019",1,could not get past get started for mail act application error uninstaled,could not get past get started for gmail acct. application error. uninstalled,
640779,Microsoft Outlook,AM PM,"February 20, 2019",4,work a a clock happy with it,"works as a clock, happy with it!",
640783,Microsoft Outlook,Dipesh Raut,"February 20, 2019",4,help a lot in managing meeting and email,helps a lot in mabaging meeting and emails,
640784,Microsoft Outlook,Amanda Hansen,"February 20, 2019",5,glad i can turn it to do not disturb so i can check email when i want but it doe not bother me with notification all day it work just a i would expect,"glad i can turn it to do not disturb so i can check email when i want, but it does not bother me with notifications all day. it works just as i would expect.",
640787,Microsoft Outlook,,"February 20, 2019",5,love the organization of email the ease of search and ease ov view,"love the organization of emails, the ease of search and ease ov view.",
640788,Microsoft Outlook,,"February 20, 2019",5,easy to navigate,easy to navigate.,
640797,Microsoft Outlook,Rene De Jaap,"February 20, 2019",5,great application keep me up to date on work,"great application, keeps me up to date on work",
640803,Microsoft Outlook,George Norman,"February 20, 2019",5,nice to gave an alternative,nice to gave an alternative,
640809,Microsoft Outlook,,"February 16, 2019",4,pretty good application on the whole,pretty good application on the whole.,
640812,Microsoft Outlook,Sagar Shahare,"February 17, 2019",5,how to configure my pop account please guide me,how to configure my pop account please guide me,
640816,Microsoft Outlook,Dat_Type-S_ Drip,"February 20, 2019",5,great application for email,great application for email,
640818,Microsoft Outlook,Karthick kaks,"February 20, 2019",4,its good and useful,its good and useful,
640824,Microsoft Outlook,,"February 20, 2019",5,much better than mail application,much better than gmail application!,
640825,Microsoft Outlook,masinissa dzirii,"February 20, 2019",5,very good product thank you,very good product thank you,
640826,Microsoft Outlook,MANI FZ,"February 20, 2019",5,most useful is application very useful mailing sent easy,most useful is application very useful mailing sent easy,
640827,Microsoft Outlook,Adelfo Obico Jr,"February 20, 2019",5,the best application for email,the best application for emails,
640830,Microsoft Outlook,Sapna Katoch,"February 20, 2019",5,very good application for official mail,very good application for official mails,
640833,Microsoft Outlook,Preetivardhan Bhat,"February 20, 2019",1,previous version of this application was better now this application change up when try to open and pop up a message saying this application is not responding please fix this application,"previois version of this application was better, now this application hanges up when try to open and pops up a message saying this application is not responding. please fix this application.",
640836,Microsoft Outlook,Rickson Richard,"February 20, 2019",3,this is a good m outlook application with appropriate option,this is a good ms outlook application with appropriate options,
