id,appTitle,userName,date,score,text,original_text,bug_report
208149,Snapchat,David Roberts,"May 12, 2019",2.0,only bad thing is the countless snap you will not see for some time because there is no option to put a sound notification on how am i supposed to know a snap arrived when my phone next to me and it doe not make a noise or even vibrate would be or with that,Only bad thing is the countless snaps you won't see for some time because there's no option to put a sound notification on. How am I supposed to know a snap arrived when my phones next to me and it doesn't make a noise or even vibrate. Would be 3 or 4 with that.,
208151,Snapchat,Ramana Thota,"May 12, 2019",3.0,can you please put an option to skip the detail at first,can you please put an option to skip the details at first.,
208155,Snapchat,Sienna Smith,"May 12, 2019",2.0,cool filter but literally do not get all of the filter that others get on others whether it be android or phone even if i close the application and reopen the application some of the filter that others get on theirs will disappear that suck,"cool filters but literally dont get all of the filters that others get on theirs. whether it be android or iphone. even if i close the app and reopen it, some of the filters will disappear... that sucks",
208156,Snapchat,Vladislav Galkin,"May 13, 2019",1.0,recent update is buggy and doe not provide what description promise,Recent update is buggy and doesn't provide what description promises.,
208154,Snapchat,Sawera Chaudhry,"May 12, 2019",5.0,love it,lOve'n it,
208159,Snapchat,Janjazen Ramos,"May 13, 2019",5.0,i love this application,i love this app,
208162,Snapchat,Dominador Martin,"May 13, 2019",1.0,can not install this application already what happened,Can't install this app already. What happened?,
208164,Snapchat,Rhett Fry,"May 13, 2019",5.0,it need to be updated it lag to much and some of the message will not send,"it needs to be updated, it lags to much and some of the messages won't send",
208166,Snapchat,Chloe Burket,"May 13, 2019",5.0,i love it i go on it everyday,I love it; i go on it everyday!!!,
208167,Snapchat,Monica Ramirez,"May 13, 2019",3.0,i had this before i remember having a dark theme but when i downloaded this there was no such feature when i looked this up the only result that came up involved hacking,"I had this before. I remember having a dark theme, but when I redownloaded it, there was no such feature. When I looked it up, the only results that came up involved hacking...",
208168,Snapchat,Harry potter,"May 13, 2019",5.0,great way to talk to and make new friend,great way to talk to and make new friends,
208174,Snapchat,Tejesh Rowthu,"May 13, 2019",4.0,it is just good,it's just good,
208175,Snapchat,Lady Kirsten Bacornay,"May 13, 2019",5.0,like due so good,like duhhh so good,
208179,Snapchat,Dean Mulryan,"May 13, 2019",5.0,brilliant bud well done aha,brilliant bud well done haha,
208177,Snapchat,Ricar DO,"May 13, 2019",3.0,on android the gender swap dose not work it only give you the lash no hair,on Android the gender swap dose not work it only gives u the lashes no hair,
208180,Snapchat,Angel Sexton,"May 13, 2019",5.0,it is so easy to access and it help connect me to others,it is so easy to acess and it helps connect me to others,
208183,Snapchat,Will Lumley,"May 13, 2019",1.0,terribly slow and lay and absolutely poor image quality relative to every other camera application,"Terribly slow and laggy, and absolutely poor image quality relative to every other camera app.",
208184,Snapchat,Ademolu latifat,"May 13, 2019",5.0,i do not like the formal snap i want another one,i dont like the formal snap . i want another one,
208187,Snapchat,Aidyn Bahantka,"May 13, 2019",5.0,the application is a great community device and great for getting contact of people also its very fun like creating your own bitmoji and trying new filter i have to give its a and a half rating,"the app is a great community device and great for getting contact of pepole, also its very fun like creating your own bitmoji and trying new filters! i have to give it a 4 and a half rateing👍",
208188,Snapchat,Erick Rangel,"May 13, 2019",4.0,keep kicking me out i can not read or send anything since the update,Keeps kicking me out. I can't read or send anything since the update.,
208189,Snapchat,sakura,"May 13, 2019",3.0,the new snap filter do not work for most android phone the new snap filter just work on phone which is unfair a hell,"the new snap filters dont work for most android phones- they just work on iPhone, which is unfair as hell",
208191,Snapchat,Melissa,"May 13, 2019",5.0,the new update is horrible the new update say opened min ago when they did not open the message and i also have trouble unloading video bring back the checkmate in the corner to delete or select more than one picvideo,The new update is horrible it says opened 5 mins ago when they didn't open the message and i also have trouble uploading videos. Bring back the checkmark in the corner to delete or select more than one pic/video.,
208192,Snapchat,Cory Beeson,"May 13, 2019",1.0,pixel application crash a few second into launching new filter,"Pixel 3, app crashes a few seconds into launching new filters.",
208195,Snapchat,paris Jackson,"May 13, 2019",1.0,wen i download it is only say instal so fix problem please thankyou,wen i download it is only says unstall so fix problem please thankyou,
208196,Snapchat,Oksana_july,"May 13, 2019",4.0,i wish instagram and snapshot have a baby but still i love it except some freeze,"I wish instagram and snapchat have a baby... But still i love it, except some freezes",
208199,Snapchat,I_ARE_ GROOTBOY,"May 13, 2019",1.0,the latest update stop you from sending pic in chat from memory why like there is no reason for it not to be there another example of the snap team not realypayung attention to what people want and instead just do random thing,the latest update stops you from sendinh pics in chat from memories. why? like there is no reason for it not to be there? another example of the snap team not reallypayung attention to what people want and instead just do random things,
208202,Snapchat,Sophia Steinmeyer,"May 13, 2019",5.0,edit they updated and now have more frequent update for android please please update for android it is not fair and inconsiderate for people with android please update also can you please add that you can zoom with front facing camera for android please also that you can switch the camera while taking a video thanks,"EDIT: They updated and now have more frequent updates for androids! Please please update for andriod, it's not fair and inconsiderate for people with androids. PLEASE UPDATE. Also can you please add that you can zoom with front facing camera for android Please. Also that you can switch the camera while taking a video. Thanks",
208203,Snapchat,V,"May 13, 2019",1.0,very lay and optimized on android,very laggy and unoptimized on android,
208204,Snapchat,A Google User,"May 13, 2019",5.0,i love snapshot i really love it period,I love Snapchat i really love it #periodddtttttt😚❤,
208205,Snapchat,Anant Krishali,"May 13, 2019",4.0,worst aplicationtaking extra space in my phone so i uninstaluseles update this application is for rich fool people indian,Worst app....taking extra space in my phone so i uninstall...useless updates this app is for rich fool peoples #Imdian,
208212,Snapchat,Neive Bloomsmar,"May 13, 2019",5.0,love the filter,Love the filters!!!,
208213,Snapchat,CaptainEbola217,"May 13, 2019",3.0,kind of sick of having to up date snap every day,kind of sick of haveing to up date snap every day,
208214,Snapchat,A Google User,"May 13, 2019",5.0,i have gotten every update yet i can not do the second recording i will give star when i get the second recording please and thanks,I've gotten every update yet I can't do the 60 second recording. I'll give 5 stars when I get it please and thanks,
208216,Snapchat,king R Tv,"May 13, 2019",1.0,it is really bad i do not think it should deserve star,it's really bad I don't think it should deserve star,
208221,Snapchat,Leen AbuObida,"May 13, 2019",5.0,its wonderful and people can have fun with its,Its wonderful and people can have fun with it,
208224,Snapchat,Antonela Hazizi,"May 13, 2019",5.0,very fun application and easy,Very funn app and easy,
208225,Snapchat,shahd khaled,"May 13, 2019",1.0,too hard to create an account l did not like it,too hard to create an account .. l didn't like it.,
208227,Snapchat,Amit Kumar,"May 13, 2019",5.0,nice time killing application,nice time killing app😂,
208230,Snapchat,LethalManicGamer 2315,"May 13, 2019",5.0,very well developed and update improve slight flaw and bug on android version snap is the best application i have ever used hand down,"very well developed and updates improve slight flaws and bugs on andriod version, Snap is the best app ive ever used hands down",
208232,Snapchat,x o x x,"May 13, 2019",5.0,,"пользуюсь давно, не открывает лишь фильтры с цветными волосами(ну это довольно давно было) очень радует приложение, спасибо разработчикам!",
208233,Snapchat,Ashi Dhiman,"May 13, 2019",5.0,really very awesome application i love this application so much that i can not live without this application,really very awesome app I love this app so much that I can't live without it....?,
208234,Snapchat,Katelyn Fuller,"May 14, 2019",1.0,hi snapshot team i am having a problem updating my snapshot i have look at the in application support but can not find anything that may help me and here is my last option iv cleared ample space on my phone sony opera xz i have restarted iv and i have killed all other task on the device but iv will only load to then immediately start downloading again the only thing i have not tried is uninstaling and installing a i have many streak i do not want to lose in case i am then unable to install iv at all,"Hi snapchat team, I'm having a problem updating my snapchat. I've look at the in app support but can't find anything that may help me and here is my last option. Iv cleared ample space on my phone (sony xperia xz) I've restarted it and I've killed all other tasks on the device but it will only load to 47% then immediately start downloading again. The only thing I haven't tried is uninstalling and reinstalling as I have many streaks I don't want to lose incase I'm then unable to install it at all.",
208235,Snapchat,Patrick Molloy,"May 14, 2019",1.0,ever since this new update i have been unable to create or add to geo story there is no option to create ever since this new update i have been unable to create or add to geo story and it doe appear when i am adding a snap to a story,Ever since this new update i've been unable to create or add to geo stories. there is no option to create them and it doesnt appear when i'm adding a snap to a story,
208240,Snapchat,Nabil Ramli,"May 14, 2019",4.0,sometimes it crash,Sometimes it crashes :/,
208241,Snapchat,Rohit Khutarkar,"May 14, 2019",5.0,i click sky is photo and it doe not change the sky is photo into night mode or something elsey,i click sky's photo and it doesn't changes the sky's photo into night mode or something else.why?,
208243,Snapchat,Cameron Waites,"May 14, 2019",1.0,certain filter crash snapshot on android,Certain filters crash snapchat on Android 6,
208244,Snapchat,Skipping 3 happy 2 Gamer 1,"May 14, 2019",5.0,it is a nice application where you have pic and you post pic a little like instagram and yiu can have funny pic too i recommend this application to those who want to make friend and have funny photo,It is a nice app where you have pics and you post them (a lil like Instagram ) and yiu can have funny pics too i recommend this app to those who want to make friends and have funny photos,
208246,Snapchat,Abhivyakti Shukla,"May 14, 2019",5.0,it has amazing filter,It has amazing filters,
208248,Snapchat,Rose Mapalo,"May 14, 2019",3.0,because this is beautiful application,because this is beuatiful app,
208251,Snapchat,Alhaja Naira,"May 14, 2019",5.0,it d best whether you re insulted dat you are not beautiful with dis you re d most beautiful,it d best whether u re insulted dat u aren't beautiful with dis u re d most beautiful,
208252,Snapchat,Ruhina Khan,"May 14, 2019",1.0,i do not get memory anymore and the application is quite leggy and drain battery nowhere near phone quality,I don't get Memories anymore and the app is quite leggy and drains battery. nowhere near iPhone quality.,
208256,Snapchat,Amira Adinda,"May 14, 2019",1.0,i can not install this aps,i can't install this apps,
208257,Snapchat,Sukirno,"May 14, 2019",1.0,can not log in after fill your email and password and the tap login you be directed to whats your email address for sign up,"cant log in. after fill your email and password and the tap login, youll be directed to 'whats your email address' for sign up!!!!!!!!!",
208258,Snapchat,Lim QQ,"May 14, 2019",1.0,the sticker i have unlocked vanishes after sometime and i can not find the sticker i have unlocked vanishes after sometime,The stickers i have unlocked vanishes after sometime and i cant find them.,
208259,Snapchat,Namra Ahmad,"May 14, 2019",5.0,this is a really good application but when i updated this last time i now can not see the snap i send this to myself i can send photo to myself but i can not open photo,"this is a really good app but when I updated it last time, I now can't see the snap i send it to myself I can send photos to me but i can't open them",
208260,Snapchat,Mubeen Rindbaluch,"May 14, 2019",3.0,there are still bug and i have a got a really bad one can not function home page properly,there are still bugs and i have a got a really bad one cant function home page properly,
208261,Snapchat,Vinit Nair,"May 14, 2019",1.0,ridiculous application i just hate it,ridiculous app i just hate it,
208262,Snapchat,Janzell Eulogio,"May 14, 2019",1.0,i only have like or more effect i do not know why,I only have like 10 or more effects i dont know why,
208263,Snapchat,dani tb,"May 14, 2019",5.0,its so good its just amazing,its so good it just amazing,
208266,Snapchat,Hope Abel,"May 14, 2019",1.0,i need good snap chat because the vedic is been too slow i do wa not this please change my application now,I need good snap chat because the vedio is been too slow I do wan't this please change my application now.,
208272,Snapchat,Jeet pandit,"May 14, 2019",1.0,gender swap not working,gender swap not working,
208274,Snapchat,Noor Mohd,"May 12, 2019",5.0,very good application and very funny,very good app and very funny,
208275,Snapchat,keshav sharma,"May 12, 2019",5.0,ache application hai ai,Achi App hai yai,
208276,Snapchat,Iosevo Limalevu,"May 12, 2019",5.0,amazing but still you need update some of the feature but overall it is great,Amazing but still you need update some of the features but overall it's great,
208278,Snapchat,Marissa,"May 12, 2019",3.0,doe not always workman it come to taking a picture or a video,doesn't always work...when it comes to taking a picture or a video,
208281,Snapchat,Nasir Shaikh,"May 12, 2019",5.0,great application then best quality the name application photo on your goole this i like application all filter is great an very very beautiful and i love you snapshot,great app then best quality the name app photo on your google this i like app all filter is great ann very very beutiful and i love you snapchat,
208284,Snapchat,Kristen Sullivan,"May 12, 2019",4.0,it will not let me watch story and none of the picture that are sent to me will load,It won't let me watch stories and none of the pictures that are sent to me will load.,
208286,Snapchat,Deepesh kumar,"May 12, 2019",5.0,dear ceo i never used this ap but the statement you made about indian made me do thisfeling proud off,"DEAR CEO .. ..I NEVER USED THIS APPP BUT THE STATEMENT YOU MADE About 
indians ...made me do this...feeling proud...so **** off",
208289,Snapchat,Ain Zaid,"May 12, 2019",2.0,why i can not update then pending,why I can't update it??then pending😭,
208292,Snapchat,Gerson Alvarez,"May 12, 2019",1.0,fix the camera why so zoom in,"fix the camera, why so zoom in?",
208293,Snapchat,Henny,"May 12, 2019",1.0,i do not get notification on my phone whenever someone sends me a snap,I don't get notifications on my phone whenever someone sends me a snap,
208303,Snapchat,Cover Kumar Singh,"May 12, 2019",5.0,this application is so nice peach,This app is. so. nice prachi,
208306,Snapchat,Jewelee Ravenholt,"May 12, 2019",5.0,awesome but need different filter,awesome but needs different filters,
208309,Snapchat,Abrar Abed,"May 12, 2019",5.0,for the android user why why we do not have the arabic font,for the android user. Why? Why we do not have the Arabic fonts?,
208310,Snapchat,Sai Teja Naik,"May 12, 2019",1.0,some time it getting half screen why that i do not know can i send you the screenshot of the snapshot,some time it getting half screen why that i don't know can i send you the screenshot of the Snapchat,
208318,Snapchat,Cindy Tin,"May 12, 2019",4.0,i love the beautiful filter and you can make friend the beautiful filter is fun,I love the beautiful filters and you can make friends it's fun,
208323,Snapchat,anup tarachand agrawal,"May 12, 2019",5.0,superb application for user is to communicate and chat,Superb Application for user's to Communicate and chat.,
208327,Snapchat,Syren Quick,"May 12, 2019",1.0,i am getting very frustrated a this is what i usually use to coming ate a i only have a tablet right now every time i try to open the application the application say there is an issue and i have to close the application i have uninstaled the application multiple time and reported my tablet multiple time a well i typically love the application but now the application just frustrates me,I'm getting very frustrated as this is what I usually use to communi ate as I only have a tablet right now. every time I try to open the app it says there's an issue and I have to close it. I've uninstalled it multiple times and rebooted my tablet multiple times as well. I typically love the app but now it just frustrates me.,
208328,Snapchat,Angel Abad,"May 12, 2019",3.0,please bring back the tick mark so that we can select multiple memory story at once,please bring back the tick mark so that we can select multiple memories stories at once,
208334,Snapchat,Brandon Cullip,"May 12, 2019",5.0,just a good application,Just a good app,
208338,Snapchat,Alexceal Moore,"May 12, 2019",2.0,some of the face do not work need to be fixed,some of the faces do not work. needs to be fixed,
208339,Snapchat,Vince Tudela,"May 12, 2019",2.0,the filter that change you into a manwomanbaby is lagging so much but other filter are so smooth and crisp any fix for this,the filter that changes you into a man/woman/baby is lagging so much. but other filters are so smooth and crisp. any fixes for this?,
208340,Snapchat,John Kavanagh,"May 12, 2019",5.0,i am changing my review because of the new update my review changed everything and everyone hate my review,I am changing my review because of the new update. It changed everything and everyone hates it.,
208342,Snapchat,nightmare coder,"May 12, 2019",1.0,scamchat i hate it,scamchat i hate it,
208343,Snapchat,Mishi Shah,"May 12, 2019",3.0,i am really disappointed by the supporting team many time highlighted the issue but yet no response by the supporting team,"i am really disappointed by the supporting teams, many times highlighted the issues but yet no response by them..",
208344,Snapchat,SSkorpius Sombre Mystère,"May 12, 2019",1.0,after the last update it will not open at all i tried restarting my phone uninstaling and installing but it will not work it let me try to log back in but after i hit enter to log in it just crashed again either do not have a working emailvery professional,after the last update it wont open at all i tried restarting my phone uninstalling and reinstalling but it wont work it let me try to log back in but after i hit enter to log in it just crashed again edit-they dont have a working email..very professional,
208346,Snapchat,Naielle Luna,"May 12, 2019",1.0,it keep giving me an error and it will not stop i tried everything i thought it jist needed an update and it jist still dint work so i deleted it jist and downloaded it jist again and it jist still was giving me an error i do not know if it jist was my phone or the application but yeah,It keeps giving me an error and it wont stop I tried everything I thought It jist needed an update and it still didnt work so I deleted it and downloaded it again and it still was giving me an error idk if it was my phone or the app but yeah,
208350,Snapchat,Mehrima Sultana,"May 12, 2019",5.0,i love it want more future,i love it want more fithure,
208351,Snapchat,naser husain,"May 12, 2019",5.0,when my phone was reset my phone saved my photo because i used to click photo with snapshot think you snapshot,when my phone was reset it saved my photos because i used to click photos with snapchat thnk you snapchat,
208352,Snapchat,Blink Lover,"May 12, 2019",3.0,i like this application,i like this app,
208353,Snapchat,Kayla Conners,"May 13, 2019",5.0,great way to contact family and friend,great way to contact family and friends,
208354,Snapchat,Sonali 18,"May 13, 2019",5.0,loved it keep upgrading,loved it. Keep upgrading 😍,
208355,Snapchat,Sarah Askay,"May 13, 2019",5.0,i have been on snapshot since and snapshot been the best,I have been on snapchat since 2013 and its been the best,
208358,Snapchat,Mailysha B,"May 13, 2019",5.0,its cool and all,its cool and all,
208360,Snapchat,Chris Greenthaler,"May 13, 2019",3.0,i have a brand new lg grin and the latest update but i still do not have the multisnap feature,I have a brand new lg g6 and the latest update but i still don't have the multisnap feature???,
208362,Snapchat,Sanjeeth Senthilkumar,"May 13, 2019",3.0,the font in the older version are awesome you can update that this version with that font,the fonts in the older versions are awesome. you can update that this version with that font,
208364,Snapchat,alyanna,"May 13, 2019",5.0,house it gave me haines,couse it gave me happines😏😗,
208366,Snapchat,Darius Lee,"May 13, 2019",5.0,need work tho trouble seeing message,needs work tho trouble seeing messages,
208367,Snapchat,كشتة kashta ae,"May 13, 2019",1.0,current problem my story can not be saved with a single video why,Current Problem My story can not be saved with a single video why,
208368,Snapchat,Audree Rodriguez,"May 13, 2019",5.0,it is the best application but for me know because i can not have it,it's the best app but for me know because I can't have it,
208369,Snapchat,deddy daniel,"May 13, 2019",5.0,really like your female filter laugh out loud its so funny please add more option like long hair or lip thank you great job,"realy like your female filter .. lol, its so funny .. please add more option like long hair or lips. thank you .. great job",
208372,Snapchat,Randa Alvina,"May 13, 2019",5.0,first time i amusing thus application,first time im using thus app,
208374,Snapchat,Myles Gayden,"May 13, 2019",2.0,whenever i go on to text certain people on snap the message do not always go through it always say failed to send retry and then when i retry it doe send snapshot should be a lot more smoother on android phone and samsung and also when i try to add certain people back on snap it doe let me add certain people back a a friend i still can not send message to certain people on snap or add certain people back,"Whenever I go on to text certain people on snap, the messages don't always go through. It always says failed to send retry and then when I retry it doesnt send. Snapchat should be a lot more smoother on android phones and samsungs. And also when I try to add certain people back on snap, it doesnt let me add them back as a friend. I still cant send messages to certain people on snap or add them back.",
208375,Snapchat,Royal Rishabh,"May 13, 2019",5.0,i have a great experience with this application this application is very interesting and good to use i love this application,I have a great experience with this app this app is very interesting and good to use i love it,
208376,Snapchat,Symyia Watts,"May 13, 2019",5.0,its alright but on my phone its doe work,its alright but on my phone it doesnt work,
208378,Snapchat,Darriyon Wilson,"May 13, 2019",5.0,it is snapchatnuf said,It's Snapchat...nuff said,
208382,Snapchat,Allen Arngrimson,"May 13, 2019",3.0,over all a fun application bring back horizontal camera position second timer for recording video fon organize the lens library and add a search for it for for sake do it do it now,"OVER ALL A FUN APP, BRING BACK HORIZONTAL CAMERA POSITION, 3 SEC TIMER FOR RECORDING VIDEOS, FOOK'N ORGANIZE THE LENS LIBRARY, AND ADD A SEARCH FOR IT FOR FOOK SAKES! DO IT, DO IT NOW!",
208385,Snapchat,Brandon Tharp,"May 13, 2019",5.0,one of the best application every made,One of the best applications every made,
208386,Snapchat,Datavia Allen,"May 13, 2019",5.0,i love this application sp much,i love this app sp much,
208388,Snapchat,Jv Sandberg,"May 13, 2019",5.0,great application and to watch sexy video,great app and to watch sexy videos,
208389,Snapchat,Vinod Ingole,"May 14, 2019",5.0,very nice application it is,veryyyyyyyy nice app it is,
208394,Snapchat,debi Holland,"May 14, 2019",5.0,i love snapshot it is fun and a great way to stay in touch without everyone else seeing,"I love Snapchat it's fun and a great way to stay in touch without everyone 
else seeing.",
208399,Snapchat,A Google User,"May 14, 2019",5.0,such a wow application,such a wow app😍😘,
208401,Snapchat,kishor chavan,"May 14, 2019",4.0,ceo is not a good man and if you think india is poor then you the that how rich is your heart,CEO is not a good man And if you think India is poor Then you ahe that how rich is your heart,
208405,Snapchat,Exort,"May 14, 2019",5.0,force close force close and force close after update,Force close force close and force close after update,
208406,Snapchat,Allyson Florita,"May 14, 2019",5.0,i like it so much,i like it sooo much!!!!,
208408,Snapchat,Jhansi Yadav,"May 14, 2019",5.0,good application very good to use,Gud app very gud to use,
208410,Snapchat,Sharlene Benoit,"May 14, 2019",1.0,the man snapshot filter doe not work for the man in video form,The man snapchat filter doesn't work for me in video form,
208411,Snapchat,Ishant Kataria,"May 14, 2019",5.0,hand application hand creator,Jhand app jhand creator,
208412,Snapchat,Sheena Hatfield,"May 14, 2019",5.0,awesome application so much fun,awesome app so much fun,
208417,Snapchat,Seth Mays,"May 14, 2019",3.0,filter are working slow and some story have white flash on the screen using on an lg v think,"Filters are working slow, and some stories have white flashes on the screen. Using on an LG V40 Thinq.",
208418,Snapchat,Waydon Gould,"May 14, 2019",5.0,thanks ya for creating this application,Thanks yall for creating this app,
208419,Snapchat,Vikram Singh,"May 14, 2019",5.0,so amazing application everyone must try amazing application the most important feature of amazing application is amazing application privacy system totally amazing just loved amazing application the best application ever,so amazing app everyone must try this app the most important feature of this app is its privacy system totally amazing just loved it the best app ever 😙😙❤,
208422,Snapchat,Anusha Imran,"May 14, 2019",5.0,favorite application is snapshot,FAV app is snapchat,
208423,Snapchat,Sushila Luckwal,"May 14, 2019",5.0,m satisfied this application,m satisfied this app😍😍😍,
208428,Snapchat,Gabby Galati,"May 14, 2019",2.0,love the application use the application every day will change to star if star fix the issue of the front facing camera on samsung galaxy s it look super zoomed in and it is weird to take front facing picture i was able to fix it in my own camera application by changing the setting to people instead of one but there int anything i can do in the snapshot application itself please fix thank you also can i turn off the typing notification thats super annoying,"love the app, use it every day. will change to 5 stars if they fix the issue of the front facing camera on samsung galaxy s10s. it looks super zoomed in and it is weird to take front facing pictures. i was able to fix it in my own camera app by changing the setting to 2 people instead of one, but there isnt anything i can do in the snapchat app itself. plsase fix, thank you. also, can i turn off the typing notification? thats super annoying.",
208429,Snapchat,Georgia Shaw,"May 14, 2019",1.0,i arnot able to update the application i have tried several time after it telling me i had to free up over mb of space yet it will only get to before trying to restart the update and then say there is an issue and i can not update the application severely disappointed,Im not able to update the app. I have tried several times after it telling me I had to free up over 200MB of space yet it will only get to 55% before trying to restart the update and then says there is an issue and I cannot update the app. Severely disappointed.,
208430,Snapchat,A Google User,"May 14, 2019",3.0,my snapshot is updating slower like my snapshot look different from other people is snap,"My snapchat is updating slower, like my snapchat looks different from other people's snap. 😕",
208432,Snapchat,Jada Devader,"May 14, 2019",3.0,i have been using this application for a year and when go into the picture or try to talk a picture it kick me out of snapshot,I have been using this app for a year and wheni go into the pictures or try to talk a picture it kicks me out of Snapchat,
208434,Snapchat,Watermelon,"May 14, 2019",1.0,new update i can not text or send so i logged out and now i can not log back in i unstated the application and installed the application i can not get myself logged in still please email me snapshot to help me,"new update, I cant text or send so I logged out and now I cant log back in. I unstalled the app and reinstalled it, I cant get myself logged in still. Please email me snapchat to help me",
208436,Snapchat,Eli Pedroza,"May 14, 2019",5.0,it really cool if you can not text then you are able to text through this and just an overall great application,It really cool if you can't text then you are able to text through this and just an overall great app,
208440,Snapchat,Jessica LeBlanc,"May 14, 2019",2.0,some filter will not work with moto grin,some filters will not work with moto g6,
208441,Snapchat,Patrick Henkhaus,"May 14, 2019",5.0,awesome and enjoy the little thing,awesome and enjoy the little things,
208442,Snapchat,Baidon Harrison,"May 14, 2019",4.0,android us do not have trophy,Android uses dont have trophies,
208443,Snapchat,Shanley Shoupe Brommer,"May 14, 2019",3.0,i amino longer receiving message notification since may my setting are all where my setting should be and i have uninstaled and installed,"Im no longer recieving message notifications since may 14. My settings are all where they should be, and I've uninstalled and reinstalled.",
208444,Snapchat,Kennethray Brooks,"May 14, 2019",3.0,i mean it is ok but not all the time you know so it need star,i mean it is ok but not all the time you know so it needs 3 stars,
208446,Snapchat,darkglass 278,"May 14, 2019",4.0,this is a very good all and i enjoy using it just that i sometimes have problem going into my memory,this is a very good all and I enjoy using it just that I sometimes have problems going into my memories,
208449,Snapchat,agam walia,"May 14, 2019",4.0,i have a s it still hang a lot otherwise is pretty good,I have a s6 it still hangs a lot! Otherwise is pretty good.,
208450,Snapchat,Alisha Sherlyn,"May 14, 2019",5.0,love it colour will should try it download it and it would give instruction and then use it for a ling while and you could do what ever you want,love it cool😘😘💝💖you'll should try it downloaf it and it would give intructions and then use it for a ling while and you could do what ever you want,
208452,Snapchat,Girl Gamer,"May 14, 2019",1.0,i can not download it on samsung galaxy my tablet recently broke and i have friend and family i do not see on snapshot and no snapshot broken i have lost touch and snapshot devastating that i can not talk to friend and family is there any way you can fix this i will be so grateful if you could,"I cant download it on Samsung galaxy s3,my tablet recently broke and I have friends and family I dont see on snapchat and no its broken I have lost touch and its devastating that I cant talk to them is there any way you can fix this I will be so grateful if you could.",
208454,Snapchat,Jacky Carmona,"May 14, 2019",5.0,its great and super cute,its great and super cute,
208457,Snapchat,Deborah's world,"May 14, 2019",5.0,amazing its really good to message friend and cute filter i give its million star,Amazing Its really good to msg friends and cute filters I give it 1 million stars,
208464,Snapchat,Nwose Donatus,"May 12, 2019",5.0,i can say much but its the best of its kind,i can say much but its the best of its kind,
208465,Snapchat,Jay Ama Ayd Rivera,"May 12, 2019",5.0,scav for you to come home and get some rest and feel better soon and that is so cute and,sckvj for you to come home and get some rest and feel better soon and that is so cute and,
208467,Snapchat,Alejod1,"May 12, 2019",1.0,what is going on with snapshot and their optimization,what's going on with Snapchat and their optimizations ???,
208472,Snapchat,Makenzie Moffett,"May 12, 2019",5.0,i really love this application because you can snap friend and this application give you the feeling for shot,I really love this app because you can snap friends and it gives you the feeling for phots,
208475,Snapchat,April Homburg,"May 12, 2019",5.0,i love this application and especially now that i can save some of my snap and not have to worry about losing them if i were to break or lose my phone,I love this app and especially now that I can save some of my snaps and not have to worry about losing them if I were to break or lose my phone.,
208477,Snapchat,Twin Crazy,"May 12, 2019",5.0,i like it like that,i like it like that,
208480,Snapchat,Kenshee Montefalcon,"May 12, 2019",5.0,like it very much,ilike it very much,
208482,Snapchat,Bryston Bliss,"May 12, 2019",5.0,the greatest ring ever,the greatest ruing ever,
208483,Snapchat,Shirley Medupe,"May 12, 2019",4.0,i love the filter of the application so you can talk and send pic,i love the filters of the app so u can talk and send pics,
208484,Snapchat,Sean Ahern,"May 12, 2019",3.0,brilliant application but i but a video on my strand it would not load and know i have a processing story and i can not delete it please fix you are delete button,Brialliat app But I but a video on my story.And it wouldn't load and know i have a processing story and i can't delete it Please fix ur delete button,
208485,Snapchat,KITTY REACTS,"May 12, 2019",1.0,i found a bug mother is day a bug mother is day will not let me do anything like i click the application and the application will not open,i found a bug (mother's day) it won't let me do anything like i click the app and it won't open,
208486,Snapchat,Alyssa Beeler,"May 12, 2019",5.0,snapshot is the best,snapchat is the best,
208488,Snapchat,ÖKTEM DURSUN,"May 12, 2019",5.0,people sharing delicious nude,People sharing delicious nudes.,
208490,Snapchat,TAsia Walker,"May 12, 2019",5.0,the new update is trash am starting to see way to many ugly people bring back the little circle and please do not mix the discovery with my friend snapshot you making me mad,The new update is trash.I'm starting to see way to many ugly people. Bring back the little circle and please don't mix the discovery with my friends... Snapchat you making me mad,
208491,Snapchat,Lance Mitchell,"May 12, 2019",5.0,snap chat let is youncomunicate with people it has hilarious filter and is so fun,Snap chat let's youncommmunicate with people. It has Hilarious filters and is so fun,
208492,Snapchat,SweetLife WithGio,"May 12, 2019",1.0,keep kicking me off the application and not posting my video,keeps kicking me off the app and not posting my videos,
208495,Snapchat,mister pro_ Delonte,"May 12, 2019",5.0,so amazing what a great way to chat with friend d,so amazing what a great way to chat with frien ds,
208499,Snapchat,Krutik Solanki,"May 13, 2019",3.0,can not see my story screen black out,"Can't see my story, screen blacks out.",
208500,Snapchat,Dina Bukher,"May 13, 2019",5.0,i did not download it yet but i used it on my mom is phone it is amazing,I didn't download it yet but I used it on my mom's phone it's amazing,
208501,Snapchat,Stacey Lampton,"May 13, 2019",1.0,can not use application sends notification application closed when not being used or open at all,cant use app. sends notifications its closed when not being used or open at all.,
208502,Snapchat,Funny Boy,"May 13, 2019",5.0,amazing laugh my as off,amazing lmao,
208504,Snapchat,Jasmine Sambroak,"May 13, 2019",5.0,love it all the different filter,love it!!! all the different filters,
208505,Snapchat,Snow Water,"May 13, 2019",4.0,gncelemeden sonia beat old nermiyorum art,Güncellemeden sonra berbat oldu. Önermiyorum artık.,
