id,appTitle,userName,date,score,text,original_text,bug_report
505623,Amazon Shopping,Melissa Lawrence,"February 18, 2019",1.0,quit asking me to install this application every time i open amazon,quit asking me to install this app every time I open amazon.,
505624,Amazon Shopping,Mrs Coulter,"February 19, 2019",5.0,love prime some product can be a bit pricey but most are fairly priced,"love prime, some products can be a bit pricey, but most are fairly priced",
505625,Amazon Shopping,Mike James,"February 19, 2019",1.0,application not opening since last update onerous android,app not opening since last update. OnePlus 3 andriod 8.0,
505626,Amazon Shopping,ranjith paul,"February 9, 2019",4.0,i am happy with it but it took h to download,I am happy with it but it took 1h to download,
505627,Amazon Shopping,A Google User,"February 22, 2019",5.0,great application never glitch and always convenient and useful,Great app. Never glitchy and always convenient and useful.,
505628,Amazon Shopping,Justin Stafford,"February 20, 2019",1.0,amazon gave me a free prime trial when i ordered the shipping was not free,Amazon gave me a free prime trial when I ordered the shipping was not free,
505629,Amazon Shopping,A Google User,"February 14, 2019",5.0,my brother love it and i learned to love it too,my brother loves it and I learned to love it too,
505630,Amazon Shopping,beautiful weirdo,"February 7, 2019",5.0,amazing application i love having amazon prime amazon fast and for the most part reliable,Amazing app! I love having amazon prime. Its fast and for the most part reliable,
505631,Amazon Shopping,Maddyyy McDonald,"February 22, 2019",5.0,i love amazon i get so many great thing and quality item i totally recommend,I love Amazon! I get so many great things and quality items I totally recommend!!!,
505633,Amazon Shopping,A Google User,"February 17, 2019",1.0,amazon is generally ok but i have had a bad experience and have gotten nowhere with a seller and amazon customer service i bought a refurbished phone a seller and amazon customer service had issue i contacted seller then i had to pay to ship a seller and amazon customer service back to seller before the day parent ended after month i haunt received a replacement so i contacted amazon and twice i was told amazon would be credited to a gift card i still hav not received amazon at this point i am out and i arnot happy amazon is a guarantee was not honoured here,"Amazon is generally ok but Ive had a bad experience & have gotten nowhere with a seller & Amazons customer service. I bought a refurbished phone it had issues, I contacted seller, then I had to pay to ship it back to the seller before the 90 day warrenty ended. After 2 months I havnt received a replacement so I contacted Amazon & twice I was told it would be credited to a gift card. I still havn't recieved it. At this point I'm out $190 & Im not happy. Amazon's A-Z Guarantee was not honored here",
505634,Amazon Shopping,A Google User,"February 21, 2019",5.0,easy to use great service,"Easy to use, great service.",
505635,Amazon Shopping,Austin Garrison Free,"February 6, 2019",5.0,pleasure is new definition,Pleasure's new definition.,
505636,Amazon Shopping,Muhammad Kashif Zeeshan,"February 20, 2019",5.0,seller filter is back,Seller filter is back,
505637,Amazon Shopping,Big Daddy,"February 20, 2019",5.0,can not live without it,can't live without it,
505638,Amazon Shopping,Hollen Lledera,"February 4, 2019",3.0,who install this on me phone,who install yhis on. me phone..ANS,
505639,Amazon Shopping,Lisa Downes,"February 19, 2019",4.0,support their customer,support their customers.,
505640,Amazon Shopping,A Google User,"February 12, 2019",5.0,too early to tell,too early to tell.,
505641,Amazon Shopping,Brian Harper,"February 20, 2019",1.0,prime is a ripon,prime is a ripoff.,
505642,Amazon Shopping,Justin Hope,"February 10, 2019",5.0,if only i thought of it first,if only i thought of it first..,
505643,Amazon Shopping,Ramin J. Qaderi,"February 13, 2019",1.0,amazon never post my item review online amazon is a cheating and telling lie to the customer,"Amazon never posts my item reviews online, it's a cheating and telling lie to the customers",
505644,Amazon Shopping,Natasha Krementz,"February 14, 2019",4.0,a filter for don item would be nice otherwise it is great,A filter for add-on items would be nice. Otherwise it's great.,
505645,Amazon Shopping,dee kenyon,"February 20, 2019",5.0,so easy and stand behind their merchandise i love amazon,so easy and stands behind their merchandise I love amazon,
505646,Amazon Shopping,irene castillo,"February 6, 2019",5.0,always a pleasant experience i love that i find almost everything i search for everytime delivery is amazing,Always a pleasant experience. I love that I find almost everything I search for everytime. Delivery is amazing!!,
505647,Amazon Shopping,Renee James,"February 12, 2019",5.0,gold gmt hnv v uynhnhuewtgrinhyw,gooloo gmi .hnvv vvv uy.nnhhnhueewwwt.g.hyw,
505648,Amazon Shopping,Cami Jensen,"February 20, 2019",5.0,use it often too often,use it often! too often🖒🏻,
505649,Amazon Shopping,Kirk Westmoreland,"February 20, 2019",1.0,i do not care about amazon,i don't care about Amazon!!!,
505650,Amazon Shopping,Calvin Pittser,"February 19, 2019",4.0,i like it but i prefer to use the webster,I like it but I prefer to use the website,
505651,Amazon Shopping,A Google User,"February 16, 2019",5.0,i love amazon can not live without amazon,I love Amazon. Cant live without it.,
505652,Amazon Shopping,A Google User,"February 12, 2019",5.0,i have never had any probsgod service,I've never had any probs.good service,
505653,Amazon Shopping,A Google User,"February 18, 2019",5.0,i love it co you can buy anything and it come in a flash,i love it cos you can buy anything and it comes in a flash,
505654,Amazon Shopping,A Google User,"February 1, 2019",5.0,sock hop was the best thanks amazon,sock hop was the best thanks amozon 😍,
505655,Amazon Shopping,Grant Cook,"February 21, 2019",5.0,love it you can anything you want,"love it, you can anything you want.",
505657,Amazon Shopping,A Google User,"February 5, 2019",5.0,love it best thing ever,love it best thing ever,
505659,Amazon Shopping,Jordan Feldman,"February 21, 2019",5.0,the best modern shopping experience,The best modern shopping experience!,
505660,Amazon Shopping,faratina100,"February 24, 2019",1.0,you keep on asking me to update,you keep on asking me to update!!!!????,
505661,Amazon Shopping,A Google User,"February 14, 2019",5.0,excellent shipping and handling service perfect transaction,Excellent shipping and handling service! PERFECT TRANSACTION!!!,
505662,Amazon Shopping,A Google User,"February 14, 2019",5.0,new phone unloading best resource,"new ph0ne, uploading best resources.",
505663,Amazon Shopping,A Google User,"February 10, 2019",4.0,this application is very helpful at all time,This app is very helpful at all times,
505665,Amazon Shopping,A Google User,"February 17, 2019",5.0,love the easy shopping,Love the easy shopping!,
505666,Amazon Shopping,Victor Huerta,"February 19, 2019",5.0,i love amazon fun to shop examine service,I love Amazon fun to shop exalint services,
505667,Amazon Shopping,Nina King,"February 24, 2019",5.0,i like the application,I like the app,
505668,Amazon Shopping,A Google User,"February 22, 2019",3.0,i am k my,I'm k MIy,
